0.00000000000000e+00 1.95875402522710e-01 3.72577155902319e-01 5.12808461364522e-01 6.02842501681721e-01 6.33866117683624e-01 6.02842501681721e-01 5.12808461364522e-01 3.72577155902319e-01 1.95875402522710e-01 -1.23289679951597e-16 -1.95875402522710e-01 -3.72577155902320e-01 -5.12808461364523e-01 -6.02842501681721e-01 -6.33866117683624e-01 -6.02842501681722e-01 -5.12808461364523e-01 -3.72577155902320e-01 -1.95875402522710e-01 0.00000000000000e+00 
0.00000000000000e+00 1.93463851281060e-01 3.67990112856818e-01 5.06494938248271e-01 5.95420510126241e-01 6.26062173934421e-01 5.95420510126241e-01 5.06494938248271e-01 3.67990112856818e-01 1.93463851281060e-01 -1.26881461065700e-16 -1.93463851281060e-01 -3.67990112856818e-01 -5.06494938248271e-01 -5.95420510126241e-01 -6.26062173934421e-01 -5.95420510126241e-01 -5.06494938248271e-01 -3.67990112856818e-01 -1.93463851281060e-01 0.00000000000000e+00 
0.00000000000000e+00 1.86288577951160e-01 3.54341931943616e-01 4.87709828792020e-01 5.73337289524073e-01 6.02842501681721e-01 5.73337289524073e-01 4.87709828792020e-01 3.54341931943616e-01 1.86288577951160e-01 -1.31617882547056e-16 -1.86288577951160e-01 -3.54341931943617e-01 -4.87709828792021e-01 -5.73337289524073e-01 -6.02842501681722e-01 -5.73337289524073e-01 -4.87709828792021e-01 -3.54341931943616e-01 -1.86288577951160e-01 0.00000000000000e+00 
0.00000000000000e+00 1.74526261575757e-01 3.31968676672513e-01 4.56915684734788e-01 5.37136602056451e-01 5.64778846318061e-01 5.37136602056451e-01 4.56915684734788e-01 3.31968676672513e-01 1.74526261575757e-01 -1.32980586597330e-16 -1.74526261575758e-01 -3.31968676672514e-01 -4.56915684734788e-01 -5.37136602056451e-01 -5.64778846318061e-01 -5.37136602056451e-01 -4.56915684734788e-01 -3.31968676672514e-01 -1.74526261575758e-01 0.00000000000000e+00 
0.00000000000000e+00 1.58466529420906e-01 3.01421250840861e-01 4.14870760103167e-01 4.87709828792020e-01 5.12808461364522e-01 4.87709828792020e-01 4.14870760103167e-01 3.01421250840861e-01 1.58466529420906e-01 -1.34607667671806e-16 -1.58466529420906e-01 -3.01421250840861e-01 -4.14870760103168e-01 -4.87709828792021e-01 -5.12808461364523e-01 -4.87709828792021e-01 -4.14870760103168e-01 -3.01421250840861e-01 -1.58466529420906e-01 0.00000000000000e+00 
0.00000000000000e+00 1.38504825391453e-01 2.63451833453727e-01 3.62610340480693e-01 4.26274020926608e-01 4.48211030178481e-01 4.26274020926608e-01 3.62610340480693e-01 2.63451833453727e-01 1.38504825391453e-01 -1.41025390699162e-16 -1.38504825391453e-01 -2.63451833453728e-01 -3.62610340480694e-01 -4.26274020926608e-01 -4.48211030178481e-01 -4.26274020926608e-01 -3.62610340480694e-01 -2.63451833453728e-01 -1.38504825391453e-01 0.00000000000000e+00 
0.00000000000000e+00 1.15132672889701e-01 2.18995357580457e-01 3.01421250840861e-01 3.54341931943616e-01 3.72577155902319e-01 3.54341931943616e-01 3.01421250840861e-01 2.18995357580457e-01 1.15132672889701e-01 -1.14821322053016e-16 -1.15132672889701e-01 -2.18995357580457e-01 -3.01421250840861e-01 -3.54341931943617e-01 -3.72577155902320e-01 -3.54341931943617e-01 -3.01421250840861e-01 -2.18995357580457e-01 -1.15132672889701e-01 0.00000000000000e+00 
0.00000000000000e+00 8.89255718779701e-02 1.69146489199633e-01 2.32810169645547e-01 2.73684768602723e-01 2.87769195535155e-01 2.73684768602723e-01 2.32810169645547e-01 1.69146489199633e-01 8.89255718779701e-02 -8.28856151335960e-17 -8.89255718779702e-02 -1.69146489199633e-01 -2.32810169645548e-01 -2.73684768602724e-01 -2.87769195535155e-01 -2.73684768602724e-01 -2.32810169645548e-01 -1.69146489199633e-01 -8.89255718779702e-02 0.00000000000000e+00 
0.00000000000000e+00 6.05288281595509e-02 1.15132672889701e-01 1.58466529420906e-01 1.86288577951160e-01 1.95875402522710e-01 1.86288577951160e-01 1.58466529420906e-01 1.15132672889701e-01 6.05288281595509e-02 -6.09862966273192e-17 -6.05288281595510e-02 -1.15132672889701e-01 -1.58466529420906e-01 -1.86288577951160e-01 -1.95875402522710e-01 -1.86288577951160e-01 -1.58466529420906e-01 -1.15132672889701e-01 -6.05288281595510e-02 0.00000000000000e+00 
0.00000000000000e+00 3.06416638081801e-02 5.82839080697900e-02 8.02209173216629e-02 9.43053442540945e-02 9.91585070269657e-02 9.43053442540945e-02 8.02209173216629e-02 5.82839080697900e-02 3.06416638081800e-02 -3.08506185385722e-17 -3.06416638081801e-02 -5.82839080697901e-02 -8.02209173216630e-02 -9.43053442540947e-02 -9.91585070269658e-02 -9.43053442540946e-02 -8.02209173216630e-02 -5.82839080697901e-02 -3.06416638081801e-02 0.00000000000000e+00 
0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
